num_interests,reach
4,31810.600428401
5,31810.600428401
6,10818.937893086
7,14280.998018873
8,12197.074854988
9,45521.092401454
10,63.215324989078
11,10581.962453003
12,2.6277190515461
16,24.392947439255
1,93717.605950111
2,115696.89340928
3,8970.1054507051
4,8871.2801237137
5,8587.4774483017
6,8341.7194888927
7,1401.4639827232
8,44.649205070968
9,33.472306448698
10,33.548062306312
11,33.583875428491
12,19.693508003004
13,117.29768959167
14,97.306759337935
15,80.284460567262
16,142.11166603489
17,141.57187404782
18,187.98281055171
19,483.40197228606
20,441.81588043083
21,979.50798915325
22,458.09781604595
23,502.15760440924
24,468.59480902506
1,109603.30376401
2,31719.920893349
3,31719.920893349
4,29174.392929513
5,34685.190061421
6,30934.706542415
7,12527.333306328
8,6114.606663512
9,3242.5141205398
10,29.143770615047
11,22.078613514651
12,22.078613514651
13,25.355377536109
14,215.37146510658
15,215.37146510658
16,215.37146510658
17,224.42216383181
18,25.144082715094
22,243.75057869291
23,243.75057869091
1,84408.28480281
2,73844.87023879
3,61565.106043474
4,36159.151438176
5,18972.028114677
6,18972.028114677
7,18855.604656244
8,2036.0262259968
9,31.500749785393
10,30.555727291965
11,30.555727291965
12,30.555727291965
13,3.9862365015908
15,3.876648242094
16,62.648330588227
17,279.91262449738
18,380.60725385905
19,225.38759414341
20,225.67992545106
21,269.00097096253
22,269.00097096253
23,272.37237998948
24,272.37237998948
1,109603.30376401
2,48430.384284277
3,8063.3683382143
4,8063.3683382143
5,9263.4414554016
6,7988.8468192855
7,7790.0829972491
8,7876.6394749168
9,8975.0695970219
10,765.87489504264
11,770.92015268972
12,355.22181914881
13,318.35501646973
14,322.03732037156
1,84408.28480281
2,21801.444564642
3,22465.76486935
4,15302.985239576
5,20560.453793702
6,22893.60846618
7,15195.969728685
8,6.4982577612877
10,1.9974035641059
12,334.72196476058
13,859.96010022047
14,840.25239429429
15,672.95583193299
16,717.60957500981
17,720.2913992223
18,847.24880255615
19,719.84263891412
20,719.84263891412
21,719.84263891412
22,719.84263891412
23,719.84263891412
24,719.84263891412
1,63457.854881362
2,63457.854881362
3,63457.854881362
4,63457.854881362
5,11766.780421628
6,11651.806219861
7,11651.806219861
8,400.37814644824
9,4119.3869396214
10,1268.3953008701
12,233.54944885387
13,177.16574138307
14,80.098118624467
15,80.259386940695
16,79.751703075618
1,2660.7720852103
2,1427.1461448595
3,2491.0171310711
4,2276.9452425259
5,30.884879461376
6,30.884879461376
7,1475.3511924375
8,24.294505852164
10,181.80020325345
11,234.92171115319
12,200.9936084081
13,1976.2053212351
14,899.3257997201
15,899.3257997201
16,900.02861645914
17,890.61506406546
18,911.58151649817
19,997.30956442077
20,954.24264662679
21,953.55155034952
22,960.69019328891
23,960.69019328891
24,998.6366749487
1,5135.2619209747
2,8490.3791420178
3,6358.4650692833
4,4986.3551499466
5,5090.23754892
6,4925.9058411299
7,4676.8129407738
8,2058.3265321811
9,2053.5551728148
17,154.59169149671
18,10.773055091783
19,10.163259460094
20,14.042186972861
21,13.574114073912
22,30.767023826053
23,92.637221548206
24,53.320445089765
1,24725.541249273
2,8079.471530429
3,8079.471530429
4,10345.473843362
5,10940.225936551
6,4243.992731517
7,9.4387504384085
8,1.9404242548876
10,0.34289412157998
21,10.163259461509
22,10.061626863174
23,10.061626863174
1,91298.264706437
2,94990.962881287
3,71588.509507874
4,87134.679913235
5,27267.549248227
6,47894.318306156
7,61975.564417056
8,61566.259643146
9,56761.601074124
10,26512.212132095
11,24040.091215076
12,22071.00765205
15,5317.8187329865
19,132.23533619566
20,143.21945682025
21,42.854303789099
23,0.50533873316054
1,2660.7720852103
2,20.30903714931
3,19.93294382895
4,19.932943825382
5,19.556850466468
6,16.399416068967
7,93.535169138562
8,109.38932845557
9,255.69082687123
10,276.14609302092
11,220.43043833541
12,351.13695157557
13,501.00169744994
14,338.97867210995
15,241.57531310517
16,279.0161373852
17,279.0161373852
18,331.37848267671
19,331.37848267671
20,279.62170525991
21,279.62170525991
22,279.62170525991
23,581.29785597487
24,484.25500857596
1,90971.287707108
2,101014.35697128
3,85390.792045528
4,85390.792045528
5,81796.349057321
6,64888.819994415
7,12263.186099154
10,93.929897974607
11,127.49237114443
12,127.49237114443
13,127.49237114443
1,24725.541249273
2,13281.512665466
3,3882.5058221058
4,3807.8266020756
5,3848.5798243875
6,5288.8326176528
7,507.73125555325
8,269.97726928395
10,973.11895429133
11,973.11895429133
12,103.70095425754
13,103.70095425754
14,103.70095425754
1,47334.566151613
2,47248.53597411
3,35638.328278544
4,53363.008914975
5,25520.810842776
6,25520.810842776
7,15184.0863012
8,11371.794435824
9,12535.762649373
10,12535.762649373
11,8487.3294655942
12,7794.6232266451
13,2640.9047901044
14,3227.4844453201
15,2365.1976715592
16,1138.0953636247
17,1578.6032544338
18,1578.6032544338
19,9.1739256746671
20,894.22170003406
21,727.51390564974
22,527.65506424843
23,573.75833997017
24,573.75833997017
1,5790.2355324951
2,6418.4360418528
3,3576.4646215656
4,5738.9408853442
7,251.50505265062
10,9.2231581110195
13,7.4636436186311
15,312.49420159532
16,312.49420159532
17,1282.5083551575
18,1282.8127004264
19,1282.8127004264
20,1212.0358260274
21,1211.9370586268
22,1212.2247118295
23,1094.45682934
24,1307.2623707437
1,28172.134102467
2,19612.837558846
3,18610.941955853
4,17313.627425921
5,9666.8509534516
6,19159.670807605
7,10398.813582544
8,10398.813582544
9,13026.862601396
10,14449.216204065
11,14001.467245942
12,6325.0787662128
13,5714.7665538533
14,5360.4932671242
15,3952.4195899177
16,1336.4188248167
17,7.7240769426466
19,138.42893965965
20,138.42893965965
21,129.13909884202
22,129.13909884202
23,129.13909884202
1,32094.275343899
2,7612.5000643918
5,1568.0368269864
6,688.99302251528
7,381.1455870092
8,304.90389152951
9,115.79025852434
10,115.79025852434
11,2.1446022199689
12,2.1446022199689
13,2.1446022199689
14,2.1446022199689
15,2.1446022199689
1,35132.033037358
11,61.064770433997
12,18.212941157361
13,24.245375634814
14,84.504487045923
17,102.02153547902
20,57.592876212871
21,336.14046384177
22,336.14046384177
23,336.14046384177
24,336.14046384177
1,13276.012129119
2,13358.690128763
3,20196.757484362
4,21447.3316749
5,17413.871048127
6,17413.871048127
7,10642.187019032
8,16932.80279122
11,10944.778753505
12,24528.249732167
24,1791.8762475993
1,1138.7145555368
2,384.48150926374
3,395.88069627299
4,304.02861565965
5,32.653758539903
6,31.429242440681
7,32.686412076608
9,652.55011388393
10,533.81031512622
11,964.67347420443
12,2001.841045621
13,2001.841045621
14,1879.8928337121
15,1882.8530033663
16,1880.2958005748
17,1659.7743917053
18,1600.4820912394
19,1625.4237224254
20,1322.0233863745
21,828.31400935313
22,668.97606647141
23,644.99374480464
24,691.55075505607
1,4471.0269852701
3,1860.951714418
4,1926.8353179202
5,1433.4854618632
6,2771.6958823567
7,1671.6614704084
8,1550.6779992285
9,139.94239751801
10,139.94239751801
11,101.67480868509
12,1371.99169195
13,100.58455525316
14,1260.2931903389
15,251.07401877088
16,253.26464844848
17,120.27944778095
18,166.70768472353
19,570.78773618398
20,102.66137941441
21,100.02903599148
22,97.3966916018
23,94.052214547913
1,14469.45272226
2,23430.400032398
3,24709.182300636
4,20781.870669108
5,4955.9706673076
6,3859.9634285828
7,4063.1193985082
8,4160.079982792
9,2702.7669582538
10,7337.2162941895
11,1531.7332942789
12,11.639977161329
13,1109.4415879339
14,296.46789961699
15,296.46789961699
24,405.4958971434
1,1316.3102007812
2,2496.0193058696
3,2496.0193058696
4,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
5,2496.0193058696
4,17.95275628228
5,17.95275628228
6,17.95275628228
7,312.73962956444
8,183.15572059983
9,426.49059046027
10,416.14005088274
11,416.14005088274
12,383.50011127815
13,207.89038889102
14,68.581881937648
15,68.581881937648
16,68.581881937648
17,12.50339309877
18,12.789908432664
1,3009.3232476833
6,353.87590658601
7,353.87590658601
8,324.64267821499
9,324.64267821499
10,607.57959661517
11,607.57959661517
12,607.57959661517
13,607.57959661517
14,607.57959661517
15,945.96332343863
16,14.061970012924
17,14.061970012924
18,14.061970012924
1,13276.012129119
2,13358.690128763
3,7874.3750208797
4,8181.3444746049
5,10146.796396078
6,10696.825006335
7,16232.377328443
8,6132.3116902642
9,6145.2844967553
10,3907.6369396154
16,149.43316149414
20,1699.541841973
21,1497.998476785
22,1497.998476785
23,1914.3337882404
24,1385.2929525575
1,4471.0269852701
3,1860.951714418
4,1926.8353179202
5,1433.4854618632
6,683.38578639177
7,403.08728226559
8,379.55236894348
9,291.97814912717
10,2491.1413374111
11,68.897254359689
12,662.69554169681
13,488.27755029683
14,488.27755029683
15,670.18023909685
16,4.8180550768943
17,431.36003241152
18,351.65220030876
19,121.77146808172
20,6.9242978442406
22,0.54250985889999
24,77.744921695499
1,13276.012129119
2,13358.690128763
3,7874.3750208797
4,8181.3444746049
5,13422.665940566
6,9151.6409697761
7,10761.522934244
8,11932.659461779
9,11932.659461779
10,5200.5080837638
11,14428.117427683
12,11498.498907526
13,10430.112345527
14,3091.7807811763
16,453.03486432757
17,448.31575072375
18,712.20029168044
19,779.04719524061
20,376.55031743802
21,311.68509532587
22,244.29966247197
23,244.29966247197
24,220.752706232
1,4471.0269852701
3,1860.951714418
4,1926.8353179202
5,1433.4854618632
6,2771.6958823567
7,2201.2462381684
8,2201.2462381684
9,1917.3268596508
10,831.41297181453
11,1043.9639293298
12,1077.6845857958
13,1277.6585827911
14,1202.6488484863
15,1147.6253993725
16,919.97585189341
17,947.94282249835
18,947.94282249835
19,828.89706728755
20,682.71296615501
21,279.85000714311
22,279.85000714311
23,213.90552703233
24,213.86455681072
1,15245.199364621
2,7935.2279965812
3,7882.48875107
4,9137.5119444894
5,19544.195222977
6,13.587431937024
7,15.440263564552
8,13.413975349383
9,13.356156488279
10,4.2831389721117
11,10.060481369108
12,10.060481369108
14,67.365657914797
15,125.86834622752
16,183.16821057875
17,155.6354258558
18,155.6354258558
19,155.6354258558
20,155.6354258558
21,155.63542583626
22,155.63542583626
23,155.63542583626
24,128.56503944415
4,19065.733707162
5,11989.537857813
6,5520.4847730188
7,7195.7650981962
8,218.36517449206
9,136.55436559105
10,136.55436559105
11,136.55436559105
12,66.158515367427
1,206.34034556674
3,3216.1946362155
4,2011.5141910564
5,1651.7238899567
6,1474.0660688969
7,1112.9055268877
9,375.29932109626
10,350.60297272681
11,350.60297272681
12,350.60297272681
13,350.60297272681
14,350.60297272681
15,692.80596401594
16,931.48878122951
17,931.48878122951
18,931.48878122951
19,953.82701740006
20,953.82701740006
21,978.60574872447
22,978.60574872447
23,978.60574872447
24,844.73052387238
1,7803.5092422691
2,5326.2364786283
3,6675.5497197239
4,7954.9738371016
5,8941.3619211887
6,6077.0560237262
7,6077.0560237262
8,414.37172515005
9,414.37172515005
10,414.37172515005
11,414.37172515005
12,414.37172515005
13,1305.344241465
14,1305.344241465
15,1305.344241465
16,1279.9530777503
17,1003.3593170567
18,1124.6633568138
19,1063.0499399129
20,2181.1255442928
21,2053.4565239191
22,1749.0695007943
23,1749.6109253951
24,1750.5646138916
1,26767.797325941
2,26767.797325941
3,23831.961437782
4,17151.740824749
5,17151.740824749
6,314.22730279419
7,1081.0926921828
8,1081.0926921828
9,831.62756938578
10,831.62756938578
11,505.34294129115
12,525.29070260175
13,222.52060432851
14,168.56472398393
15,169.41999076921
16,169.41999076921
17,169.41999076921
18,176.25784951866
19,39.143153488098
20,39.143153488098
21,40.614430989529
22,18.885933466181
23,14.396150298646
24,14.396150298646
1,4471.0269852701
2,20.906082860712
4,20.387171259742
5,20.770797297713
6,20.770797297713
7,888.42199009678
8,708.25166736104
9,668.63512408127
10,742.8054979016
11,914.56845491859
12,570.94936654896
13,207.24566003926
14,599.72338929865
15,596.54336752454
16,576.63158533116
17,104.43118492797
18,104.43118492797
19,139.37431061851
20,91.383373430026
21,91.383373430026
22,90.268874267092
23,159.17788036497
24,208.27142760235
1,1802.3599252693
2,555.19852991462
3,604.357473091
4,733.96992995046
5,910.12271313379
6,350.54629758474
7,791.34641403687
8,799.33981154845
9,799.3398112259
10,733.61411149249
11,733.61411149249
12,699.98406045708
13,635.38409156719
14,503.51273736387
15,521.32482732644
16,494.83536557793
17,1255.7307684875
18,1293.4745949682
19,1293.4745949682
20,1030.5593303967
21,912.95818544506
22,1030.676617098
23,857.28708360065
24,873.21956814089
1,14469.45272226
2,54215.570013331
3,549.3166846477
6,142.97859551511
7,2678.6183380527
8,4013.0770884545
9,4013.0770884545
10,4013.0770884545
11,4013.0770884545
12,6121.9690153002
13,3995.2116124771
17,1031.6233456279
18,527.70829091552
19,476.65900732996
20,476.65900732996
21,571.33464922975
22,294.85354438348
23,317.0207528141
24,339.93454041773
1,13276.012129119
2,13358.690128763
3,17939.011016518
4,1464.7952772068
14,17.923846559739
15,17.923846559739
16,249.18807328418
17,1059.1017458514
18,1059.1017458514
19,488.25742578568
20,488.25742577906
21,482.89153331841
22,482.89153331592
23,193.23227617392
24,296.58142387523
1,2691.4726669951
2,2239.0900009852
3,31024.497236692
4,31024.497236692
5,31024.497236692
6,31024.497236692
7,31024.497236692
8,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
9,125.0764605946
1,45.41671561124
12,698.00426734043
14,1150.6734983586
15,1360.2790593569
16,763.14294735663
17,748.27318474762
18,892.37908619463
19,892.37908619463
20,892.37908619463
21,892.37908619463
22,880.01695258354
23,880.01695258354
24,755.22376718274
1,21865.809827744
2,56054.680146735
3,55476.79684625
4,48075.012756243
5,2770.3704061694
6,4412.0967795843
7,4412.0967795843
8,5551.9412733536
9,5551.9412733536
10,5551.9412733536
11,4193.4167611201
12,1152.039974609
13,1152.039974609
14,1152.039974609
15,1152.039974609
16,1152.039974609
17,704.22480217348
18,933.14597118437
19,1257.2700540053
20,1257.2700540053
21,1424.5280819459
22,1124.8501412387
23,925.81471330898
24,908.37306590266
1,34192.693557543
2,29789.139253342
3,41038.644193397
4,12029.941004988
5,5079.3714831947
7,17.482158331289
8,7.8645688600731
9,56.858182381112
10,239.32761879713
11,681.36098206916
12,399.59528477139
13,380.37474862942
14,451.93795228901
15,584.56244358258
16,584.15256232085
17,540.14527800158
18,540.14527800158
19,540.14527800158
20,540.14527800158
21,540.00309748743
22,540.00309748743
23,475.76719293013
24,386.82586640489
4,4438.9522775131
5,2811.0700889829
6,2811.0700889829
7,78.884036302331
8,64.783628617948
9,64.86295549424
10,692.57060495639
11,685.57494218986
12,593.68228084498
13,588.69338558148
14,685.65464908902
15,588.69338554002
16,581.59741907743
17,748.50243319653
18,748.50243251505
19,231.04580171186
20,227.12977076639
21,639.23500728286
22,265.73947825059
23,159.40715805543
24,103.60019404485
1,13276.012129119
2,30892.953652468
3,29049.777800904
4,22047.374140794
5,21136.621750281
6,18799.347011275
7,8742.2198394488
10,5681.036378968
11,2466.7064460763
12,796.39219971149
13,4938.8411445131
14,5029.4393274222
15,3491.8297695836
16,10.152160408452
17,22.527461835691
18,51.674302436339
19,48.257616153362
20,130.33610869221
21,1278.5359572361
22,728.05552016508
23,664.30130088317
24,731.30021027407
1,4471.0269852701
3,1860.951714418
4,1926.8353179202
5,1433.4854618632
6,2771.6958823567
7,1671.6614704084
8,1550.6779992285
9,58.174081319905
10,27.378578463498
11,27.378578463348
13,1301.1807697559
14,1301.1807697559
15,1637.260135712
16,1637.260135712
17,1637.260135712
18,1283.0162861328
22,156.6584342013
23,156.6584342013
24,51.067384924489
1,4471.0269852701
2,20.906082860712
4,21.29661375392
5,21.565770511421
6,50.528631151943
7,631.42650770214
8,584.76223498075
9,37.705695354391
10,626.59759103482
11,76.694798872047
12,905.72369557468
13,573.98255731345
14,597.89849721473
15,286.39197304901
16,655.1806631718
17,751.09541368968
18,716.62911999124
